datetime,open,high,low,close,volume
2026-01-14,30.54,32.33,30.53,31.72,332731.48
2026-01-15,31.61,31.61,30.37,30.68,207834.35
2026-01-16,30.92,31.15,30.07,30.59,185283.24
2026-01-19,30.75,31.05,28.82,29.07,465252.59
2026-01-20,28.98,29.21,27.72,27.97,269637.63
2026-01-21,27.77,28.59,27.69,28.31,201263.23
2026-01-22,28.4,28.79,28.03,28.2,179525.05
2026-01-23,28.22,29.03,28.05,28.98,316800.28
2026-01-26,28.89,30.3,28.79,30.0,402540.21
2026-01-27,29.66,30.28,28.6,30.01,264333.85
2026-01-28,30.04,30.23,29.4,29.52,172159.58
2026-01-29,29.45,29.66,28.47,28.88,241926.42
2026-01-30,28.62,29.37,28.16,28.7,168682.95
2026-02-02,28.55,29.17,28.02,28.07,168222.35
2026-02-03,28.32,29.05,27.95,28.72,168100.23
2026-02-04,28.5,28.63,27.87,28.32,156879.73
2026-02-05,28.04,28.13,27.06,27.22,161772.3
2026-02-06,27.02,27.77,26.85,27.23,104243.02
2026-02-09,27.66,28.73,27.65,28.45,188136.73
2026-02-10,28.53,29.5,28.53,28.96,140964.99
2026-02-11,28.86,29.34,28.77,28.84,76113.21
2026-02-12,28.88,30.1,28.72,29.9,185790.97
2026-02-13,29.75,30.62,29.58,29.58,162803.68
2026-02-24,29.9,30.16,29.23,29.62,137798.66
2026-02-25,29.62,29.85,29.11,29.25,157350.36
2026-02-26,29.44,31.15,29.33,30.86,285919.36
2026-02-27,30.35,31.34,29.76,31.1,227589.09
2026-03-02,30.62,31.43,30.3,30.4,203037.94
2026-03-03,30.47,30.53,28.45,28.55,180848.17
2026-03-04,28.1,29.26,28.1,28.67,130374.65
2026-03-05,29.26,30.46,28.85,29.75,174024.7
2026-03-06,29.5,30.05,29.21,29.77,118537.95
2026-03-09,29.24,29.44,27.16,29.17,260651.42
2026-03-10,29.48,30.85,29.48,30.72,245392.43
2026-03-11,30.92,32.9,30.71,32.07,416862.33
2026-03-12,32.04,33.1,31.75,32.22,306620.43
2026-03-13,31.79,31.91,30.49,30.54,222133.0
2026-03-16,30.48,30.54,29.16,29.92,208104.48
2026-03-17,30.14,30.2,27.8,27.87,280020.18
2026-03-18,28.02,29.46,27.53,29.34,270882.97
2026-03-19,28.8,29.3,28.33,28.53,186327.93
2026-03-20,29.0,29.46,27.85,27.85,223711.81
2026-03-23,26.85,27.03,25.6,25.83,244021.96
2026-03-24,26.32,26.55,25.4,26.48,197397.71
2026-03-25,26.81,27.96,26.81,27.61,182942.44
2026-03-26,27.47,27.67,26.67,26.86,109438.27
2026-03-27,26.31,27.53,26.13,27.01,133109.65
2026-03-30,26.01,26.28,24.74,26.06,315152.27
2026-03-31,25.96,26.25,25.3,25.48,172020.91
2026-04-01,26.01,26.35,25.83,25.99,180140.69
2026-04-02,25.93,26.43,25.43,25.67,149727.02
2026-04-03,25.88,26.26,25.64,25.91,124568.94
2026-04-07,26.0,26.57,25.73,26.26,155896.45
2026-04-08,26.91,27.66,26.72,27.6,183336.05
2026-04-09,27.18,28.08,27.09,27.94,168787.75
2026-04-10,28.21,28.53,27.83,27.85,176039.4
2026-04-13,27.6,28.8,27.51,28.44,153411.16
2026-04-14,28.54,28.67,28.05,28.39,160836.3
2026-04-15,28.48,28.78,28.05,28.13,135710.0
2026-04-16,28.14,29.2,28.01,29.09,172602.89
2026-04-17,29.02,29.95,28.95,29.4,149991.71
2026-04-20,29.4,29.68,28.95,29.12,227925.76
2026-04-21,27.5,27.7,26.41,26.91,378959.53
2026-04-22,26.91,28.66,26.7,28.11,281262.78
2026-04-23,28.01,28.47,26.92,27.02,203631.49
2026-04-24,27.0,27.96,25.71,27.41,358600.25
2026-04-27,27.4,28.4,26.61,27.28,262091.08
2026-04-28,27.07,27.29,26.09,26.25,189475.99
2026-04-29,26.02,26.91,26.02,26.57,139614.42
2026-04-30,26.61,26.83,25.81,26.5,174362.1
2026-05-06,26.86,27.72,26.8,26.91,272856.95
2026-05-07,27.05,27.54,26.51,27.32,178392.77
2026-05-08,27.08,29.84,26.75,28.92,436633.96
2026-05-11,29.79,31.81,29.51,31.81,649808.82
2026-05-12,32.86,33.7,31.31,32.1,711625.0
2026-05-13,31.84,32.4,31.28,31.88,429489.08
2026-05-14,33.0,33.14,31.17,31.25,383233.1
2026-05-15,31.43,32.82,31.0,31.26,362320.04
2026-05-18,31.1,32.22,30.69,31.41,239228.5
2026-05-19,31.27,32.36,30.6,32.25,334544.5
2026-05-20,32.1,33.45,31.68,33.22,392842.21
2026-05-21,33.34,33.79,30.59,30.7,359463.88
2026-05-22,31.11,31.99,30.6,31.68,247598.7
2026-05-25,24.23,24.31,23.53,23.9,293512.49
2026-05-26,23.7,23.78,22.78,23.22,327265.6
2026-05-27,23.17,24.87,22.46,23.55,504754.68
2026-05-28,23.56,25.1,23.05,24.72,473322.27
2026-05-29,24.67,24.88,22.3,22.69,449646.96
